artist_id;artist_name;artist_tag;genre;level;followers;popularity;spotify_url;imgurl
0jUzzv49Ke4m0qqcuudBsw;Ola Belle Reed;appalachian folk,banjo,bluegrass,old-time,string band,traditional folk;country;level_2;2484;29;https://open.spotify.com/artist/0jUzzv49Ke4m0qqcuudBsw;https://i.scdn.co/image/06d018a515f5499a268f921385fa6ae5938a2d0c
1iNNWK8bYjc5EK0waLk1J1;Flatt & Scruggs;appalachian folk,banjo,bluegrass,old-time,progressive bluegrass,traditional folk;country;level_2;16022;41;https://open.spotify.com/artist/1iNNWK8bYjc5EK0waLk1J1;https://i.scdn.co/image/2613de6f7999820ab03388a699e9291560617c0c
0gWNSMYCSHF4wxIs1XTSDh;Bill Anderson;country gospel,cowboy western,nashville sound,traditional country,western swing;country;level_2;22044;38;https://open.spotify.com/artist/0gWNSMYCSHF4wxIs1XTSDh;https://i.scdn.co/image/ac24e0c4e188015ea5d1f02a019ad70ab22020e5
5kFY4Bv5VRSBsM6CUYBoTC;Mickey Gilley;country,country gospel,country rock,cowboy western,nashville sound,outlaw country,traditional country;country;level_2;60660;44;https://open.spotify.com/artist/5kFY4Bv5VRSBsM6CUYBoTC;https://i.scdn.co/image/43d9fa2afdbfdf479ce18057cb3c9feb06e17881
14h0UcPJlGYv5Qrjp7m1jQ;Jack Greene;country gospel,cowboy western,nashville sound,traditional country,western swing;country;level_2;7009;30;https://open.spotify.com/artist/14h0UcPJlGYv5Qrjp7m1jQ;https://i.scdn.co/image/165f553f8869fa807acda9b636f827bc730ea4cd
0SNdq9iJyup4XY6JbNHbt6;Freddy Fender;country gospel,cowboy western,nashville sound,swamp pop,traditional country;country;level_2;56600;47;https://open.spotify.com/artist/0SNdq9iJyup4XY6JbNHbt6;https://i.scdn.co/image/a498e59e10ab0155a2b7d5d8f2786dc5d40924ee
0c08N8UlFjDaup9TNDaWxy;Sonny James;country gospel,cowboy western,nashville sound,traditional country,western swing;country;level_2;14247;36;https://open.spotify.com/artist/0c08N8UlFjDaup9TNDaWxy;https://i.scdn.co/image/475754ebd9b7e6d32bb054bf9acd2cdfa9e19454
2Ev0e8GUIX4u7d9etNLTXg;Jim Reeves;adult standards,christmas,country gospel,cowboy western,nashville sound,rock-and-roll,rockabilly,traditional country;country;level_2;112435;60;https://open.spotify.com/artist/2Ev0e8GUIX4u7d9etNLTXg;https://i.scdn.co/image/eb151fc77b090be348fd8c0422924b91a792a2ea
2qFe0FyUMK8XXoyOsfYJr2;SHeDAISY;contemporary country,country,country dawn,country road;country;level_2;128309;43;https://open.spotify.com/artist/2qFe0FyUMK8XXoyOsfYJr2;https://i.scdn.co/image/4673c1af609ba636a4fbd26b61d70b3c8b35ed39
2d3VHzlOEwXvmBdS4pzOPL;LeAnn Rimes;contemporary country,country,country dawn,dance pop,pop rock;country;level_2;440529;66;https://open.spotify.com/artist/2d3VHzlOEwXvmBdS4pzOPL;https://i.scdn.co/image/17ab313f7922f979b60fc3b461d8167923ed13ca
7tIs7rxqGuBvWMhIIigunf;David Houston;country gospel,cowboy western,nashville sound,traditional country,western swing;country;level_2;4938;31;https://open.spotify.com/artist/7tIs7rxqGuBvWMhIIigunf;https://i.scdn.co/image/f45335efcf6eb47bf132f1ca85891fa72a8fa75b
0jgAONnsHxrwAlhkMUVS78;Eddie Rabbitt;country,country gospel,country rock,mellow gold,nashville sound,outlaw country,traditional country;country;level_2;113345;51;https://open.spotify.com/artist/0jgAONnsHxrwAlhkMUVS78;https://i.scdn.co/image/466a5c3f2948dd16cf1bfbfeb4e07e58ebfc239a
6Sb8EHpZvyjSTT5KD9DjUZ;Ronnie Milsap;country,country gospel,country rock,nashville sound,outlaw country,traditional country;country;level_2;138445;53;https://open.spotify.com/artist/6Sb8EHpZvyjSTT5KD9DjUZ;https://i.scdn.co/image/a0c9eeb031332b5f68c015d5ce1806a94c458d62
5PSWc8Y94zFsAtZlTe7ipI;The Statler Brothers;country,country gospel,country rock,cowboy western,nashville sound,outlaw country,traditional country,western swing;country;level_2;69410;51;https://open.spotify.com/artist/5PSWc8Y94zFsAtZlTe7ipI;https://i.scdn.co/image/cf978142ab4690c28cb382b98ef6e8847b97a2f2
5iB5AWIa7qreioi0AF3Bxa;The Bellamy Brothers;country,country rock,nashville sound,outlaw country,traditional country;country;level_2;98804;57;https://open.spotify.com/artist/5iB5AWIa7qreioi0AF3Bxa;https://i.scdn.co/image/6d824a8012779dce1fbe0d8be0ac3e1ff4ce1427
1RaDKTFXuy0qA8YV1h9SwC;Jimmy Dean;country gospel,cowboy western,nashville sound,traditional country,western swing;country;level_2;26033;43;https://open.spotify.com/artist/1RaDKTFXuy0qA8YV1h9SwC;https://i.scdn.co/image/3b1798b72164347149ce6442f167c425f24317cf
5bO7gAKKIwHwhxdsCR1UN0;Slim Whitman;christmas,country gospel,cowboy western,nashville sound,traditional country,western swing;country;level_2;16114;40;https://open.spotify.com/artist/5bO7gAKKIwHwhxdsCR1UN0;https://i.scdn.co/image/ef087ab44ddcaff25065eecfb6a35426cfde6d8d
0oBEeN6BCxEgMogzThqrPf;Big & Rich;canadian contemporary country,contemporary country,country,country road,modern country rock;country;level_2;531075;60;https://open.spotify.com/artist/0oBEeN6BCxEgMogzThqrPf;https://i.scdn.co/image/3d5727a5afab50535c2c1b6805c7a1aee9493958
1v3tdpIdBSW14rHUfiEVOv;Lauren Alaina;canadian contemporary country,contemporary country,country,country dawn,country road,modern country rock;country;level_2;236210;68;https://open.spotify.com/artist/1v3tdpIdBSW14rHUfiEVOv;https://i.scdn.co/image/ea4d553c0651019e2fd9519bfff54aac1673f83b
502FY8XQYRxClWgolQ3Hf2;Lynn Anderson;country gospel,cowboy western,nashville sound,traditional country;country;level_2;46862;48;https://open.spotify.com/artist/502FY8XQYRxClWgolQ3Hf2;https://i.scdn.co/image/0a18635bf396e54da2db857ead38425d427e5f76
3Xt0yrWeurmp48fodXqMWf;Billie Jo Spears;country gospel,cowboy western,nashville sound,traditional country;country;level_2;16943;40;https://open.spotify.com/artist/3Xt0yrWeurmp48fodXqMWf;https://i.scdn.co/image/5f056d60439706489cedd94efcfdaa4b02d4cab5
2pvPkEAN9xSrDrIVUOxWMB;Dottie West;country gospel,cowboy western,nashville sound,traditional country,western swing;country;level_2;24692;40;https://open.spotify.com/artist/2pvPkEAN9xSrDrIVUOxWMB;https://i.scdn.co/image/c167aa6b01367446e3e19e4f23ec8e773f07d683
5kZDCAD5zLelf8NYHoRSHS;Sammi Smith;country gospel,cowboy western,nashville sound,outlaw country,traditional country;country;level_2;7856;33;https://open.spotify.com/artist/5kZDCAD5zLelf8NYHoRSHS;https://i.scdn.co/image/d8abd4b97ddd1df9eb5b02c16904ba4650f764c9
67meObnM9NdAyCO373aaEp;Dale Watson;alternative country,country rock,cowboy western,nashville sound,outlaw country,roots americana,roots rock,texas country,traditional country,western swing;country;level_2;15204;40;https://open.spotify.com/artist/67meObnM9NdAyCO373aaEp;https://i.scdn.co/image/5bc27cc8ab94c9162f510373bc1d95da4fff098b
3qf2YoifC68WTsMv1YIGmh;Hank Williams III;cowpunk,outlaw country,traditional country;country;level_2;137962;54;https://open.spotify.com/artist/3qf2YoifC68WTsMv1YIGmh;https://i.scdn.co/image/7d28a59442f7770bbf738d1260cc514513680232
43HpW8B5gYRnYbSzm37n5v;Jessi Colter;country gospel,nashville sound,outlaw country,traditional country;country;level_2;12014;38;https://open.spotify.com/artist/43HpW8B5gYRnYbSzm37n5v;https://i.scdn.co/image/0793359f34061580d407462dbe6941962e352ff5
3ZWab2LEVkNKiBPIClTwof;Townes Van Zandt;alternative country,country rock,folk,folk rock,folk-pop,new americana,outlaw country,roots rock,singer-songwriter,texas country,traditional country,traditional folk;country;level_2;122082;57;https://open.spotify.com/artist/3ZWab2LEVkNKiBPIClTwof;https://i.scdn.co/image/72920ecdb9fc9b7723ef6f9cb5ffa2847560ad27
1TlScGwN8MmIZ7kIYGjSZA;Blaze Foley;alternative country,country rock,folk,folk rock,new americana,outlaw country,roots rock,singer-songwriter,texas country,traditional country,traditional folk;country;level_2;18904;47;https://open.spotify.com/artist/1TlScGwN8MmIZ7kIYGjSZA;https://i.scdn.co/image/24a5cfa75ee4038ea386a8ed5f47dddfe1494476
0FcmRWJUfnCuwoXE1H2b0H;Restless Heart;country,country gospel,country rock;country;level_2;77253;46;https://open.spotify.com/artist/0FcmRWJUfnCuwoXE1H2b0H;https://i.scdn.co/image/92145b9a52f1021157a0ba4cd572ee002b10541c
45S8rtgQSxj1a0tzCNhSeD;Steve Wariner;country,country gospel,country road,country rock,nashville sound,traditional country;country;level_2;53867;48;https://open.spotify.com/artist/45S8rtgQSxj1a0tzCNhSeD;https://i.scdn.co/image/bedddba0e27ac577ced85020138f09eeee4b74e1
3bW6mQczkt1r8tnWIDeBVJ;Lee Roy Parnell;country,country road,country rock;country;level_2;26074;45;https://open.spotify.com/artist/3bW6mQczkt1r8tnWIDeBVJ;https://i.scdn.co/image/98e4075bb6c8484379e45be0f5f087f297975460
69baNgo5tsg1RjBgotRbEj;Earl Thomas Conley;country,country gospel,country rock,nashville sound,outlaw country,traditional country;country;level_2;71415;47;https://open.spotify.com/artist/69baNgo5tsg1RjBgotRbEj;https://i.scdn.co/image/547fd0deee79dcdfc0461802584db8548cf58e2a
3XnO697XIus1M0cMuxZjos;The Oak Ridge Boys;country,country gospel,country rock,cowboy western,nashville sound,outlaw country,traditional country;country;level_2;158433;53;https://open.spotify.com/artist/3XnO697XIus1M0cMuxZjos;https://i.scdn.co/image/597db875b7669608dd9c0ae3e1673831bb09c9e4
4Wfq6fHhifS8MmQOcJ18TP;John Conlee;country,country gospel,country rock,nashville sound,outlaw country,traditional country;country;level_2;58123;45;https://open.spotify.com/artist/4Wfq6fHhifS8MmQOcJ18TP;https://i.scdn.co/image/85752c8a292a2c347f1ce4723c1607bab2f09dca
45rAZqRt5nUUMatQzk8qJu;Johnny Lee;country,country gospel,country rock,cowboy western,nashville sound,outlaw country,traditional country;country;level_2;43371;44;https://open.spotify.com/artist/45rAZqRt5nUUMatQzk8qJu;https://i.scdn.co/image/4b6b32f254ab2f954b1be50d9c9e4b9b34771f3a
1Zn69emN3uZsF6YwCrkgYp;Trent Tomlinson;contemporary country,country,country road,modern country rock,redneck;country;level_2;73724;61;https://open.spotify.com/artist/1Zn69emN3uZsF6YwCrkgYp;https://i.scdn.co/image/f8c5c2258c913e2605d464b8c6fd81dc4962538b
78OAtwN3XpjMcjibnF2Kw5;David Lee Murphy;contemporary country,country,country road,modern country rock;country;level_2;83005;59;https://open.spotify.com/artist/78OAtwN3XpjMcjibnF2Kw5;https://i.scdn.co/image/777a2e2ff491e3e838bca3af3fde09b86585b6cc
2t2XKfWKLXpFIjFwy1K8wx;Aaron Lewis;alternative metal,contemporary country,country,country road,modern country rock,post-grunge,redneck;country;level_2;234925;61;https://open.spotify.com/artist/2t2XKfWKLXpFIjFwy1K8wx;https://i.scdn.co/image/451f7e46e8627742bf08e2d1735cfc3c8b8f52d1
4zIBkSJcqRp4ADuFI94WvO;Darryl Worley;contemporary country,country,country road,modern country rock;country;level_2;105278;52;https://open.spotify.com/artist/4zIBkSJcqRp4ADuFI94WvO;https://i.scdn.co/image/7ada49ed287efa1dd39cf6c753276d7c38c62dcc
3x5n0tpSTNWSkIjJUMK6ir;Spade Cooley;cowboy western,western swing;country;level_2;1610;17;https://open.spotify.com/artist/3x5n0tpSTNWSkIjJUMK6ir;https://i.scdn.co/image/d563b925d7ba34493f97af7f384b0bcd6099d8b7
0VyOgubdcDnrJ0AWL2TRDN;Bob Wills & His Texas Playboys;country gospel,cowboy western,nashville sound,traditional country,western swing;country;level_2;10965;38;https://open.spotify.com/artist/0VyOgubdcDnrJ0AWL2TRDN;https://i.scdn.co/image/027471086f3ca1bbe635325d9f4435826c13f054
7DCIJOYaG1Yj8uVlR4QGlu;Tex Williams;country gospel,cowboy western,traditional country,western swing;country;level_2;4082;29;https://open.spotify.com/artist/7DCIJOYaG1Yj8uVlR4QGlu;https://i.scdn.co/image/6a9e6bfc2f2dede0c2d74690c46e08ff1f2314c6
54tWKkrjv4bQgKrQrNlecm;Asleep At The Wheel;country rock,cowboy western,nashville sound,outlaw country,texas country,traditional country,western swing;country;level_2;20717;43;https://open.spotify.com/artist/54tWKkrjv4bQgKrQrNlecm;https://i.scdn.co/image/e8dbd3507a556800ec04b26f942cf802e77d4a11
3OyGv7XUYQwQgECYSzJhyO;Marty Stuart;country,country rock,nashville sound,outlaw country,texas country,traditional country;country;level_2;40271;48;https://open.spotify.com/artist/3OyGv7XUYQwQgECYSzJhyO;https://i.scdn.co/image/aa8d24afc294604c1ae23ef5e71b3c7253a31e13
4Ud7lY9V8pOyydumajSW3O;The Mavericks;nashville sound,traditional country;country;level_2;59603;51;https://open.spotify.com/artist/4Ud7lY9V8pOyydumajSW3O;https://i.scdn.co/image/5c53ce68808c28107fe6a69ecf2f736e87be7c39
6i8kpDUSsrOOhPHfNYhMeF;The International Submarine Band;country rock;country;level_2;2890;20;https://open.spotify.com/artist/6i8kpDUSsrOOhPHfNYhMeF;https://i.scdn.co/image/1cd882f67cc5388cb35e5e48d92307888e672158
040Bv6cZTRh30LyyYVXgJX;Gene Clark;alternative country,art rock,country rock,folk,folk rock,jangle pop,power pop,psychedelic rock,pub rock,roots rock,singer-songwriter,traditional folk;country;level_2;17635;43;https://open.spotify.com/artist/040Bv6cZTRh30LyyYVXgJX;https://i.scdn.co/image/b40d4deafdf6c5957e5d3dc106c10eeb0cb4d57d
1PWHsS9haruM3AEebZuGs9;Levon Helm;alternative country,blues-rock,country rock,folk,folk rock,jam band,new americana,outlaw country,roots rock,singer-songwriter,southern rock,texas country,traditional folk;country;level_2;51288;45;https://open.spotify.com/artist/1PWHsS9haruM3AEebZuGs9;https://i.scdn.co/image/170478561e731419f6eb57852e504d1412449177
3QcM2tU8CDY3LyzvwCj1CI;Dillard & Clark;country rock,folk rock;country;level_2;2905;31;https://open.spotify.com/artist/3QcM2tU8CDY3LyzvwCj1CI;https://i.scdn.co/image/e648d55487fb09b8af73ab77d9a4060e775ec1d9
2PL6uHCPVIWjmr6lK2U9pG;Doug Sahm;alternative country,country rock,folk,outlaw country,pub rock,roots rock,swamp pop,texas country,traditional folk,western swing;country;level_2;6800;33;https://open.spotify.com/artist/2PL6uHCPVIWjmr6lK2U9pG;https://i.scdn.co/image/31c9a0301dfba840828568fc5c7f0baef08a0e26
2Plkkomsc4DKawkCioLKjc;Uncle Tupelo;alternative country,alternative rock,country rock,folk,heartland rock,indie folk,jangle pop,new americana,outlaw country,power pop,roots rock,stomp and holler,traditional folk;country;level_2;43646;47;https://open.spotify.com/artist/2Plkkomsc4DKawkCioLKjc;https://i.scdn.co/image/07a1b64554dae8b2d7da02e8c8f02ee0513dd73c
2UDplVRprMbazU74Hq8OLl;The Jayhawks;alternative country,alternative rock,country rock,folk,folk rock,heartland rock,jangle pop,lilith,new americana,pop rock,power pop,pub rock,roots rock,singer-songwriter,stomp and holler,traditional folk;country;level_2;55541;50;https://open.spotify.com/artist/2UDplVRprMbazU74Hq8OLl;https://i.scdn.co/image/b6b1d194ae1faeb44abf8138e6be6a83365c4fbd
1PCZpxHJz7WAMF8EEq8bfc;The Byrds;album rock,art rock,blues-rock,brill building pop,bubblegum pop,classic rock,country rock,folk,folk rock,mellow gold,psychedelic rock,rock,roots rock,soft rock,traditional folk;country;level_2;374111;61;https://open.spotify.com/artist/1PCZpxHJz7WAMF8EEq8bfc;https://i.scdn.co/image/9014ce8dd793ae2c80b4463284a18c88b161dd4c
4QonkOS6ybWrJVYFWEHMZY;Terry Allen;alternative country,country rock,folk,outlaw country,roots rock,texas country,traditional folk;country;level_2;4954;32;https://open.spotify.com/artist/4QonkOS6ybWrJVYFWEHMZY;https://i.scdn.co/image/28982df133a8e6cf59d7cff423b4acb2c6136c79
3xmUdkZUQbtMM62XP4nnb6;Fred Neil;american folk revival,country rock,folk,folk rock,psychedelic rock,singer-songwriter,traditional folk;country;level_2;8845;38;https://open.spotify.com/artist/3xmUdkZUQbtMM62XP4nnb6;https://i.scdn.co/image/15304af7e0beb0b76bcb7f1276a4132c1c6ba4f0
2D3v3HJ9k3UzehaewnT3QA;New Riders of the Purple Sage;country rock,folk rock,jam band,psychedelic rock,roots rock,southern rock;country;level_2;33460;38;https://open.spotify.com/artist/2D3v3HJ9k3UzehaewnT3QA;https://i.scdn.co/image/6f36796948610055a1d610fd2fa7da540cc8da88
70FybmH2MMz9fHewhnLvjs;Chris Hillman;country rock,folk,roots rock;country;level_2;5937;29;https://open.spotify.com/artist/70FybmH2MMz9fHewhnLvjs;https://i.scdn.co/image/fb92736911b73e105085dccfe07009c630730483
2aVHDjRHRM7dcFkGwahXLG;Lee Hazlewood;country rock,experimental,folk,folk rock,new weird america,psychedelic rock,singer-songwriter,traditional folk;country;level_2;20007;45;https://open.spotify.com/artist/2aVHDjRHRM7dcFkGwahXLG;https://i.scdn.co/image/51ebf58947148175068d1c886c64253bca8d4e22
7AhDVqsNA5q46WKsRPXvoe;Son Volt;alternative country,alternative rock,country rock,deep new americana,folk,heartland rock,jangle pop,new americana,outlaw country,roots rock,stomp and holler,texas country;country;level_2;37765;45;https://open.spotify.com/artist/7AhDVqsNA5q46WKsRPXvoe;https://i.scdn.co/image/deb33be209de8549d1d941e8ecc31c2053cb7111
7ndzHjxbErIwvwnEUewMWe;Kathy Mattea;contemporary country,country,nashville sound;country;level_2;43241;42;https://open.spotify.com/artist/7ndzHjxbErIwvwnEUewMWe;https://i.scdn.co/image/eb9af6350b2f69bec75ebbaf3bac3fa369ed9f79
0MMNJf1JrxeSFE2pcpX50b;K.T. Oslin;country,nashville sound,traditional country;country;level_2;42120;45;https://open.spotify.com/artist/0MMNJf1JrxeSFE2pcpX50b;https://i.scdn.co/image/49d007ab9142990d35b6e9fe894e32338f00b837
13YoXxZt6SLg96dQE1vkHy;Suzy Bogguss;contemporary country,country,nashville sound;country;level_2;36704;39;https://open.spotify.com/artist/13YoXxZt6SLg96dQE1vkHy;https://i.scdn.co/image/256d90ff35c76d9147556e2dce109731387f16e4
55yEsJBqyn27JPsw5hHzqi;Dan Seals;country,country gospel,country rock,nashville sound,traditional country;country;level_2;55249;47;https://open.spotify.com/artist/55yEsJBqyn27JPsw5hHzqi;https://i.scdn.co/image/b59f62c8561d712a62b378bf1e2c4229b1db3129
66SqnH24eOjN0IEwWjmMyQ;Rex Allen;cowboy western,western swing;country;level_2;2424;28;https://open.spotify.com/artist/66SqnH24eOjN0IEwWjmMyQ;https://i.scdn.co/image/35f3af3c3baf243c14e55234aa7ccf13afd1f434
3oY80B5wwJ7TH3inVejOQ0;Johnny Bond;country gospel,cowboy western,traditional country,western swing;country;level_2;1994;37;https://open.spotify.com/artist/3oY80B5wwJ7TH3inVejOQ0;https://i.scdn.co/image/927d472e1cfce6afbca6af3c21d2708e6dc68c39
0I9aDRzQdpLnNbMEZM7RHG;Patsy Montana;cowboy western,western swing;country;level_2;2007;18;https://open.spotify.com/artist/0I9aDRzQdpLnNbMEZM7RHG;https://i.scdn.co/image/fb3acc9eb3acf0829f77acbc412e2fcb79450815
1bkPltv18ZrFr2IhEdIae5;Jimmy Wakely;country gospel,cowboy western,western swing;country;level_2;1175;27;https://open.spotify.com/artist/1bkPltv18ZrFr2IhEdIae5;https://i.scdn.co/image/52758e8a1df641d8ccc1af0ccefe6713fa2ff939
0TvDQyGFRlrLVUPaViJcEi;Riders In The Sky;cowboy western,movie tunes,western swing;country;level_2;4741;36;https://open.spotify.com/artist/0TvDQyGFRlrLVUPaViJcEi;https://i.scdn.co/image/0b49a4b565a8bf998a5d92065a399b9b3c38e0fe
55Ptzry7mHvRycwsNqfZhY;Junior Brown;cowboy western,nashville sound,outlaw country,texas country,traditional country,western swing;country;level_2;16520;39;https://open.spotify.com/artist/55Ptzry7mHvRycwsNqfZhY;https://i.scdn.co/image/102bfa2d2eb78e0af1ac3c08075ab6fb948f2243
4gQ8biCMcMrOuBdJx639Q0;Ray Wylie Hubbard;alternative country,new americana,outlaw country,red dirt,roots americana,roots rock,texas country,traditional country;country;level_2;38976;46;https://open.spotify.com/artist/4gQ8biCMcMrOuBdJx639Q0;https://i.scdn.co/image/ad52c0281f43d4c94dc52984f40513e9eceb94b7
5VAErlnVRxRQk8ZvZt6i7e;Kinky Friedman;folk,outlaw country,texas country,traditional folk;country;level_2;4123;29;https://open.spotify.com/artist/5VAErlnVRxRQk8ZvZt6i7e;https://i.scdn.co/image/604eaedf232c011f21c341c0b3d1c2334c00dcfe
388Y4nUQbYSyonhNlBEypT;Joe Ely;alternative country,country rock,folk,heartland rock,outlaw country,pub rock,roots rock,texas country,traditional folk;country;level_2;13081;36;https://open.spotify.com/artist/388Y4nUQbYSyonhNlBEypT;https://i.scdn.co/image/4afaaf11f9f0141d5423727e7fccc254d4ebdb69
1jjpkAHC8bd9fRFfgKyYLP;Robert Earl Keen;alternative country,outlaw country,red dirt,roots rock,texas country,traditional country;country;level_2;75349;52;https://open.spotify.com/artist/1jjpkAHC8bd9fRFfgKyYLP;https://i.scdn.co/image/0a0209c57613fdb96fd2c824a30ca48de8180556
6UWifcscEdbjPgmbevBxZV;Hayes Carll;alternative country,folk,new americana,outlaw country,red dirt,roots americana,roots rock,texas country,traditional country,traditional folk;country;level_2;50807;51;https://open.spotify.com/artist/6UWifcscEdbjPgmbevBxZV;https://i.scdn.co/image/de1d6b0d59af3168804affe181844e1358332bf1
5rTfve7qtpGUq2PVVmyFVS;Wayne Hancock;cowboy western,outlaw country,rockabilly,roots americana,texas country,traditional country,western swing;country;level_2;13908;37;https://open.spotify.com/artist/5rTfve7qtpGUq2PVVmyFVS;https://i.scdn.co/image/5d930159ebbed0e255c5ec0279c5c3e7bccb7a85
3xU9SGbqqwKMkb4VebrgmY;Eleven Hundred Springs;outlaw country,red dirt,roots americana,texas country;country;level_2;9341;38;https://open.spotify.com/artist/3xU9SGbqqwKMkb4VebrgmY;https://i.scdn.co/image/b1c77d203c02baf65a053329fb39b8147bcc73fb
070kGpqtESdDsLb3gdMIyx;Easton Corbin;canadian contemporary country,contemporary country,country,country road,modern country rock;country;level_2;450133;61;https://open.spotify.com/artist/070kGpqtESdDsLb3gdMIyx;https://i.scdn.co/image/bf7519385b0790ba8381fc9fc43d274bb636d6a2
6N9hyojoLChEhlsS8vYnyr;Tony Rice;appalachian folk,bluegrass,old-time,progressive bluegrass,traditional folk;country;level_2;15794;44;https://open.spotify.com/artist/6N9hyojoLChEhlsS8vYnyr;https://i.scdn.co/image/622258fd1a4a410fd4321334ca3303d6fd2adeee
52FOkBVb83F2QduWKRqmhm;Peter Rowan;appalachian folk,bluegrass,old-time,progressive bluegrass,traditional folk;country;level_2;7642;35;https://open.spotify.com/artist/52FOkBVb83F2QduWKRqmhm;https://i.scdn.co/image/4b72a2ea8957f664742019a7b7e0b90a1273e72b
3Fud2i8WgXSZCVmi961lXm;Sam Bush;bluegrass,jam band,old-time,progressive bluegrass;country;level_2;19299;42;https://open.spotify.com/artist/3Fud2i8WgXSZCVmi961lXm;https://i.scdn.co/image/c544dd20d0652a34c3119d9f31a5a58fbd1e88a4
45vs9Drn5QbWAQ4Kff6ofh;Old & In The Way;banjo,bluegrass,country rock,jam band,old-time,progressive bluegrass,traditional folk;country;level_2;22861;42;https://open.spotify.com/artist/45vs9Drn5QbWAQ4Kff6ofh;https://i.scdn.co/image/98b99df87b8e0e62ffd8de82bc170877dddc0772
40iD7Eehimq75Ow4VUxk3r;Hot Rize;appalachian folk,banjo,bluegrass,old-time,progressive bluegrass;country;level_2;7968;36;https://open.spotify.com/artist/40iD7Eehimq75Ow4VUxk3r;https://i.scdn.co/image/4ee6488e697834b31a991dbd2222993cdfbe2e8c
1LFHqGsLJjUP2jqIAznlLm;Bryan Sutton;bluegrass,old-time,progressive bluegrass;country;level_2;4634;33;https://open.spotify.com/artist/1LFHqGsLJjUP2jqIAznlLm;https://i.scdn.co/image/b134baef03b3a303b350cc636cfacc238321ce1c
2nJQCVut36kUzDfy3eUZCM;Tim O'Brien;bluegrass,folk,new americana,old-time,progressive bluegrass,traditional folk;country;level_2;12960;45;https://open.spotify.com/artist/2nJQCVut36kUzDfy3eUZCM;https://i.scdn.co/image/3e3e77de2eb8a864f720e393b88bbcef6b409b0e
2oxmEjNo7UXIiZi7X7ovGq;The Seldom Scene;appalachian folk,banjo,bluegrass,old-time,progressive bluegrass;country;level_2;9282;36;https://open.spotify.com/artist/2oxmEjNo7UXIiZi7X7ovGq;https://i.scdn.co/image/ae88e88e3c3f2ce05cd4381e35144fc079c3eca3
2fj5pzLyOKDpUOPZs9q3wt;The Del McCoury Band;appalachian folk,bluegrass,jam band,old-time,progressive bluegrass,traditional folk;country;level_2;17704;45;https://open.spotify.com/artist/2fj5pzLyOKDpUOPZs9q3wt;https://i.scdn.co/image/07a5f5cef5632964cf1f1db34255812e193ec516
0n0pcmxYdOHk1fl5gvWGiU;The Bluegrass Album Band;appalachian folk,banjo,bluegrass,old-time,progressive bluegrass;country;level_2;5808;30;https://open.spotify.com/artist/0n0pcmxYdOHk1fl5gvWGiU;https://i.scdn.co/image/f2ae85faa8ac6026672dbb3f5e228770bce08408
7GekK1oMVU35jfChgIP2PU;Doc & Merle Watson;appalachian folk,bluegrass,old-time,progressive bluegrass,traditional folk;country;level_2;7800;34;https://open.spotify.com/artist/7GekK1oMVU35jfChgIP2PU;https://i.scdn.co/image/97c99674cc6c786f0bdbd412ea3e09c65db1128f
4H2wzhX55UWQ9POEPok5j5;New Grass Revival;banjo,bluegrass,progressive bluegrass;country;level_2;9850;34;https://open.spotify.com/artist/4H2wzhX55UWQ9POEPok5j5;https://i.scdn.co/image/61e7f4a94c830bcf7737282f49ee7545eb0eed37
1yGXkI3DrirCcXv3uwJjGv;Del McCoury;appalachian folk,bluegrass,old-time,progressive bluegrass;country;level_2;8530;31;https://open.spotify.com/artist/1yGXkI3DrirCcXv3uwJjGv;https://i.scdn.co/image/6c39323449d03cd6e76fb549bc3c6663f5ceaec7
0NAr5zThPfMx26ISgooQK6;John Hartford;appalachian folk,banjo,bluegrass,folk,old-time,progressive bluegrass,traditional folk;country;level_2;16323;44;https://open.spotify.com/artist/0NAr5zThPfMx26ISgooQK6;https://i.scdn.co/image/066ad4a629ff65aeb6e83872f390f3af912036c1
7JrYMXoj7ke3GqLEivVgYJ;Strength In Numbers;bluegrass,progressive bluegrass;country;level_2;1641;19;https://open.spotify.com/artist/7JrYMXoj7ke3GqLEivVgYJ;https://i.scdn.co/image/908b35453a10eac8f75857153f4cca8ce5c9f479
5kA86jQnoaPaM57DUsQOWG;Norman Blake;appalachian folk,bluegrass,old-time,progressive bluegrass,traditional folk;country;level_2;9185;41;https://open.spotify.com/artist/5kA86jQnoaPaM57DUsQOWG;https://i.scdn.co/image/c9634a45f89d5fc1c4091a8c969a8ed2eb62c235
1NjpWti9GnUtjjC2XV7UJK;Tony Trischka;banjo,bluegrass,progressive bluegrass;country;level_2;2388;39;https://open.spotify.com/artist/1NjpWti9GnUtjjC2XV7UJK;https://i.scdn.co/image/276bdd10981b786af3421157a8eaa40e82d1e7ba
