artist_id;artist_name;artist_tag;genre;level;followers;popularity;spotify_url;imgurl
4Aarr7f0itQ2WFmmiPcriK;Dar Williams;ectofolk,folk,folk-pop,lilith;folk;level_2;23354;38;https://open.spotify.com/artist/4Aarr7f0itQ2WFmmiPcriK;https://i.scdn.co/image/6d7159509753fd03121c9511df4213b1da416a9c
0ONG1ffKzhVIm4arvvLPHl;Richard Shindell;contemporary folk,ectofolk,folk;folk;level_2;5607;28;https://open.spotify.com/artist/0ONG1ffKzhVIm4arvvLPHl;https://i.scdn.co/image/0f361393e57f11598a0d16743465ecc918c0b542
5CAiy5rDr3LaSoGtJOq6A0;Nanci Griffith;country rock,folk,folk-pop,lilith,singer-songwriter,traditional folk;folk;level_2;30483;44;https://open.spotify.com/artist/5CAiy5rDr3LaSoGtJOq6A0;https://i.scdn.co/image/058846f924929337867df77712d56b6381a77035
3gypiWd1CxCJFuc5ENXPiB;Cry Cry Cry;folk,lilith;folk;level_2;2378;22;https://open.spotify.com/artist/3gypiWd1CxCJFuc5ENXPiB;https://i.scdn.co/image/7defedab99590e9a89175c3be4cb29b6dd52622b
5RsLS2CnzkMCGfl3FobdUR;Carrie Newcomer;contemporary folk,folk,lilith;folk;level_2;5378;31;https://open.spotify.com/artist/5RsLS2CnzkMCGfl3FobdUR;https://i.scdn.co/image/622686e963950f3024d0f44f891b6dbcaf21def4
5fu3Po5z59bTfUgbcaE0ay;The Cox Family;bluegrass;folk;level_2;3685;35;https://open.spotify.com/artist/5fu3Po5z59bTfUgbcaE0ay;https://i.scdn.co/image/bfbb3c58590c59a18084297bd9db9a17971d6039
75d2SGqtUsggybmf1BlbPd;The Whites;bluegrass;folk;level_2;1957;32;https://open.spotify.com/artist/75d2SGqtUsggybmf1BlbPd;https://i.scdn.co/image/36325220a3e5a532ca8a3879e47e857a0f102d0f
0n0pcmxYdOHk1fl5gvWGiU;The Bluegrass Album Band;appalachian folk,banjo,bluegrass,old-time,progressive bluegrass;folk;level_2;5808;30;https://open.spotify.com/artist/0n0pcmxYdOHk1fl5gvWGiU;https://i.scdn.co/image/f2ae85faa8ac6026672dbb3f5e228770bce08408
31XQG7XFy8NkgA1ZLPZM3S;Antje Duvekot;ectofolk,folk,lilith;folk;level_2;5147;26;https://open.spotify.com/artist/31XQG7XFy8NkgA1ZLPZM3S;https://i.scdn.co/image/ba5db5491e43e3cefe7dd27ef8b5d2c63b92cf58
1x2vfyp8dGA84qgwb3D9QG;Eliza Gilkyson;contemporary folk,ectofolk,folk,lilith,traditional folk;folk;level_2;7654;32;https://open.spotify.com/artist/1x2vfyp8dGA84qgwb3D9QG;https://i.scdn.co/image/25756ff78567e0e9101d2daf9b35f21d7c5d6157
05dHTLCAf68OSX0me9Tmfx;Kris Delmhorst;ectofolk,folk,lilith;folk;level_2;4534;25;https://open.spotify.com/artist/05dHTLCAf68OSX0me9Tmfx;https://i.scdn.co/image/5ca26ba50400250415a4f539dd0d91339f2388fb
6zbmVVtvsmXRGWGgfjlE35;Ellis Paul;folk,lilith;folk;level_2;4231;29;https://open.spotify.com/artist/6zbmVVtvsmXRGWGgfjlE35;https://i.scdn.co/image/bf3e4775d06a4bb85885b399a0fbe2096b90bc2d
4WB32sqN839h5BEYYXTeNE;Catie Curtis;ectofolk,folk,lilith;folk;level_2;3966;22;https://open.spotify.com/artist/4WB32sqN839h5BEYYXTeNE;https://i.scdn.co/image/b96c81bcac218917aa2b47057e27aed4454cbdae
3VN5sD7hLy1j1RAzgHpGED;Tracy Grammer;contemporary folk,folk;folk;level_2;1996;22;https://open.spotify.com/artist/3VN5sD7hLy1j1RAzgHpGED;https://i.scdn.co/image/9ff5f529f52abf658dacf7ec12ee649e629cb3f9
0HPmghHJKFdMOxSkXzsm0h;Peter Mulvey;folk;folk;level_2;3228;21;https://open.spotify.com/artist/0HPmghHJKFdMOxSkXzsm0h;https://i.scdn.co/image/bc737ac1da0981622b462d2a3f899f9972a62f2f
7MnItka0A4PsGNVzO7Ad0T;Shannon McNally;folk,lilith,new americana;folk;level_2;5189;29;https://open.spotify.com/artist/7MnItka0A4PsGNVzO7Ad0T;https://i.scdn.co/image/957a5f93f5143ce6a8a541105f42d6ab6bf84b3f
3djsIvG79aMILDWDNiyChc;Jonatha Brooke;ectofolk,folk,folk-pop,lilith;folk;level_2;6781;32;https://open.spotify.com/artist/3djsIvG79aMILDWDNiyChc;https://i.scdn.co/image/9e78e10321e7880fdb826258562a971396a7e492
4Rx72ewRjxlDGiO6wPHpxe;Kim Richey;ectofolk,folk,lilith;folk;level_2;4028;24;https://open.spotify.com/artist/4Rx72ewRjxlDGiO6wPHpxe;https://i.scdn.co/image/e769f751fd374829e4f266ca174415b44f6ba74c
1tFpLcaHeOqBAWIrSkSqP8;Meg Hutchinson;folk,lilith;folk;level_2;2520;20;https://open.spotify.com/artist/1tFpLcaHeOqBAWIrSkSqP8;https://i.scdn.co/image/68dd22c1d39a879d5f9e56e28443755ede491cec
0LQrsY8CFvCyUAqAtiiVxw;Jesse Winchester;folk,roots rock,traditional folk;folk;level_2;5256;33;https://open.spotify.com/artist/0LQrsY8CFvCyUAqAtiiVxw;https://i.scdn.co/image/255e6dc8ea72825874a16e655325c812d91fec72
0zlJDQgqnr9AocrH9gs1Es;Lyle Lovett;alternative country,country rock,folk,folk rock,heartland rock,lilith,mellow gold,outlaw country,roots rock,singer-songwriter,texas country,traditional folk;folk;level_2;73393;51;https://open.spotify.com/artist/0zlJDQgqnr9AocrH9gs1Es;https://i.scdn.co/image/b2125e753f06ad04b5b768c5bab086736ae0b1e6
3M2S7bYzQt6h4KrnoihzLS;Tom Russell;alternative country,folk,outlaw country,roots rock,texas country,traditional folk;folk;level_2;8561;38;https://open.spotify.com/artist/3M2S7bYzQt6h4KrnoihzLS;https://i.scdn.co/image/e4d46019ec4502f0e25d106712d02cd2f6583be3
4QIJ2i8I6urte2scKgkVoY;Rodney Crowell;alternative country,country rock,folk,new americana,outlaw country,pub rock,roots rock,singer-songwriter,southern rock,texas country,traditional country,traditional folk;folk;level_2;29574;47;https://open.spotify.com/artist/4QIJ2i8I6urte2scKgkVoY;https://i.scdn.co/image/88d25c5e0f22564d01bb3d66dc2d0f91a30fa296
6QDWC6QeGhvCWCv3nUJwoV;Laura Nyro;brill building pop,folk,folk rock,singer-songwriter,traditional folk;folk;level_2;22233;38;https://open.spotify.com/artist/6QDWC6QeGhvCWCv3nUJwoV;https://i.scdn.co/image/245134e76db44bc1b3b34404a91f0b875f671fbc
1XICntAIOLc3OPozkykv39;We Five;bubblegum pop,folk rock;folk;level_2;3908;24;https://open.spotify.com/artist/1XICntAIOLc3OPozkykv39;https://i.scdn.co/image/f93182a0a5003ebae5cd5f2d46ec0c0db8e4ab2b
17miutE3LMgwHppEEKwsGx;Maddy Prior;british folk,traditional british folk;folk;level_2;5012;31;https://open.spotify.com/artist/17miutE3LMgwHppEEKwsGx;https://i.scdn.co/image/a57117b77e7a76f91869e5730761e1bf59bb630c
2IZohp3Lo4D9nbEmn5r06l;The Albion Band;british folk,traditional british folk;folk;level_2;2711;19;https://open.spotify.com/artist/2IZohp3Lo4D9nbEmn5r06l;https://i.scdn.co/image/c77fdcd0a6e68c0e88700d001244627738eeaedf
5SwVfbOAjpMY6AunixCKd7;Silly Sisters;british folk,traditional british folk,traditional english folk;folk;level_2;1424;12;https://open.spotify.com/artist/5SwVfbOAjpMY6AunixCKd7;https://i.scdn.co/image/646b4261dde0281478a51983143d183ac90d8fca
4Hj1lBObwsfp7e9wxNII92;Maddy Prior & Tim Hart;british folk,traditional british folk;folk;level_2;968;11;https://open.spotify.com/artist/4Hj1lBObwsfp7e9wxNII92;https://i.scdn.co/image/9ecece138017e931316c8a1b2fd47db792e9a7dc
1y2rqr1xpuz2ia93MQ9eEC;June Tabor;british folk,traditional british folk;folk;level_2;7297;28;https://open.spotify.com/artist/1y2rqr1xpuz2ia93MQ9eEC;https://i.scdn.co/image/22d679c33ddc510a88cce016ac647cc32041ce55
59w4wGMXlt4HULBSTVxRAY;The Watersons;british folk,traditional british folk,traditional english folk;folk;level_2;2652;22;https://open.spotify.com/artist/59w4wGMXlt4HULBSTVxRAY;https://i.scdn.co/image/f9ac10caad136b3c17aee8a36b366f885362787a
3Ee0e4JrNXK0k9JvSt7I6I;Dave Swarbrick;british folk,traditional british folk;folk;level_2;2087;22;https://open.spotify.com/artist/3Ee0e4JrNXK0k9JvSt7I6I;https://i.scdn.co/image/4ec2205a48e4cd07f4dfacd54524e9b1b2aab8ba
230wTIifR6vEoa6h2ENJ7h;The John Renbourn Group;british folk;folk;level_2;1436;15;https://open.spotify.com/artist/230wTIifR6vEoa6h2ENJ7h;https://i.scdn.co/image/166e8c6b0866397f5c105da62495fae469d7e973
5Jw86QkrJ4s9f6j37t3JIr;Ashley Hutchings;british folk,traditional british folk;folk;level_2;1185;14;https://open.spotify.com/artist/5Jw86QkrJ4s9f6j37t3JIr;https://i.scdn.co/image/a5886f8039b5491871e350bc81f2da5c33245611
1GnREbi8RRTdrtoDIs98EN;Trees;british folk;folk;level_2;1692;17;https://open.spotify.com/artist/1GnREbi8RRTdrtoDIs98EN;https://i.scdn.co/image/4ffe56e9d60a0796e451f7b1375122eac196e26d
7GiiIIjUWGocnUGoOISAUN;Show Of Hands;british folk,traditional british folk;folk;level_2;9262;34;https://open.spotify.com/artist/7GiiIIjUWGocnUGoOISAUN;https://i.scdn.co/image/b937d03d1d6e50b10516bf972d16baa4f15c3a63
5rilpZJIb2NWJZVGtCdg6u;Shirley Collins;british folk;folk;level_2;4134;23;https://open.spotify.com/artist/5rilpZJIb2NWJZVGtCdg6u;https://i.scdn.co/image/99429db94b6dacbbe5a415c7c087f3f527220576
4AgFg0hHythyklEs4t7XKt;Lindisfarne;british folk,celtic rock;folk;level_2;12946;37;https://open.spotify.com/artist/4AgFg0hHythyklEs4t7XKt;https://i.scdn.co/image/ffa86b4a009d6a2c0e1138b27bc6c02171e10705
0FRIWJYklnmsll5M6h4gUL;The Carter Family;appalachian folk,bluegrass,country gospel,cowboy western,folk,nashville sound,old-time,traditional country,traditional folk,vocal harmony group,western swing;folk;level_2;19609;40;https://open.spotify.com/artist/0FRIWJYklnmsll5M6h4gUL;https://i.scdn.co/image/6bf33f8803cbc1df371570b213d059c1609c1bd5
7JZ7Ok3UaKmZmD5otFfcY3;Roscoe Holcomb;appalachian folk,banjo,old-time,traditional blues,traditional folk;folk;level_2;5042;23;https://open.spotify.com/artist/7JZ7Ok3UaKmZmD5otFfcY3;https://i.scdn.co/image/842b769770fc424eea859c9868ef87433c911fdb
0Y0ZlznP6vzTS1qAm5dvTN;Jimmie Rodgers;appalachian folk,country gospel,cowboy western,nashville sound,old-time,outlaw country,traditional blues,traditional country,traditional folk,western swing;folk;level_2;21551;36;https://open.spotify.com/artist/0Y0ZlznP6vzTS1qAm5dvTN;https://i.scdn.co/image/da0aa437b767d800bc5cde43914af78fd4438de5
4WlSvDKaq1PA2Nr7cCIPxX;Stephen Stills;blues-rock,classic rock,country rock,folk,folk rock,mellow gold,psychedelic rock,rock,roots rock,singer-songwriter,soft rock,southern rock,traditional folk;folk;level_2;95013;54;https://open.spotify.com/artist/4WlSvDKaq1PA2Nr7cCIPxX;https://i.scdn.co/image/f1416500492144fd818c9d4c2443c009745fe607
2E6Roj0oQnJIm2BeXwDica;Graham Nash;classic rock,country rock,folk,folk rock,mellow gold,psychedelic rock,roots rock,singer-songwriter,soft rock,traditional folk;folk;level_2;72525;54;https://open.spotify.com/artist/2E6Roj0oQnJIm2BeXwDica;https://i.scdn.co/image/35ba19536fd1a353eeeb2d88d08a9d7a59532aeb
0me2CHAdEKm5MTWHemzRk5;Stefan Grossman;country blues,fingerstyle,traditional blues;folk;level_2;2883;32;https://open.spotify.com/artist/0me2CHAdEKm5MTWHemzRk5;https://i.scdn.co/image/d1ce9ecee19bdb1faa8d927ef8b06e6665441470
55CXG5KDJpRYwBopfYAJHa;Jorma Kaukonen;country blues,folk,piedmont blues,roots rock,traditional folk;folk;level_2;12306;41;https://open.spotify.com/artist/55CXG5KDJpRYwBopfYAJHa;https://i.scdn.co/image/67a650523feca9d6d1e9ccb2c1c6f4955a59ca9a
1CPwHx5lgVxv0rfcp7UXLx;Ry Cooder;blues,blues-rock,country blues,country rock,folk,folk rock,mellow gold,modern blues,piedmont blues,roots rock,singer-songwriter,traditional blues,traditional folk;folk;level_2;118378;55;https://open.spotify.com/artist/1CPwHx5lgVxv0rfcp7UXLx;https://i.scdn.co/image/493036eb830805cc46ee8c721a5d461d7c8fab4e
3TUYqYNCqgqeqkBZVyxEi6;The Louvin Brothers;appalachian folk,bluegrass,country gospel,country rock,cowboy western,folk,nashville sound,old-time,outlaw country,traditional country,traditional folk,western swing;folk;level_2;9959;37;https://open.spotify.com/artist/3TUYqYNCqgqeqkBZVyxEi6;https://i.scdn.co/image/d87d8e2161e1aa169ab2b734567e7d4e45c49a14
6uQnHzEj8hj0UZCKjBvTaG;Ralph McTell;british folk,folk,folk rock,traditional folk;folk;level_2;11338;45;https://open.spotify.com/artist/6uQnHzEj8hj0UZCKjBvTaG;https://i.scdn.co/image/ec76f9fbca1ad7bc63c00565a12964cf9af21fa8
2pJn4djuWrNQbNfrxHB13M;Jesse Colin Young;folk,folk rock,mellow gold,southern rock,traditional folk;folk;level_2;13373;33;https://open.spotify.com/artist/2pJn4djuWrNQbNfrxHB13M;https://i.scdn.co/image/d814eaef0b390c48994f64b5741834a219300757
5tOrTQaBRD5yPHqbEwsRn7;Hot Tuna;blues-rock,classic rock,country rock,electric blues,folk rock,jam band,psychedelic rock,roots rock,southern rock;folk;level_2;28805;38;https://open.spotify.com/artist/5tOrTQaBRD5yPHqbEwsRn7;https://i.scdn.co/image/c86a807490659b969de683a1845453081c0014ec
5wpS6LUdQYMoAreKITVtrH;Amazing Rhythm Aces;country rock,folk,outlaw country,roots rock,southern rock;folk;level_2;8404;38;https://open.spotify.com/artist/5wpS6LUdQYMoAreKITVtrH;https://i.scdn.co/image/52f735fa70138727edc51fe23aecb788b00209a3
2D3v3HJ9k3UzehaewnT3QA;New Riders of the Purple Sage;country rock,folk rock,jam band,psychedelic rock,roots rock,southern rock;folk;level_2;33460;38;https://open.spotify.com/artist/2D3v3HJ9k3UzehaewnT3QA;https://i.scdn.co/image/6f36796948610055a1d610fd2fa7da540cc8da88
1LtESXjUStRZLNHKASmIv3;Lowell George;roots rock;folk;level_2;12074;32;https://open.spotify.com/artist/1LtESXjUStRZLNHKASmIv3;https://i.scdn.co/image/8bd1cfd9131781f51423237776cfea42284fdef9
0ZIwOAzDuGPspzK7yiTc4S;Little Feat;album rock,blues-rock,classic rock,country rock,electric blues,folk,folk rock,funk,heartland rock,jam band,mellow gold,modern blues,psychedelic rock,rock,roots rock,soft rock,southern rock;folk;level_2;144054;58;https://open.spotify.com/artist/0ZIwOAzDuGPspzK7yiTc4S;https://i.scdn.co/image/9ef81e155927e81bf295825ecce2cc2cbe84e96f
6r1Xmz7YUD4z0VRUoGm8XN;Leon Russell;blues-rock,classic rock,country rock,folk,folk rock,mellow gold,piano rock,roots rock,singer-songwriter,soft rock,southern rock,traditional folk;folk;level_2;101739;50;https://open.spotify.com/artist/6r1Xmz7YUD4z0VRUoGm8XN;https://i.scdn.co/image/d6076da5e4f7ac4113fb4b52f4d6ba1f8277519c
2OOAWkt15smEKXtNNLtaNG;Charlie Parr;deep new americana,folk,new americana,piedmont blues,progressive bluegrass,roots rock,stomp and holler,traditional folk;folk;level_2;23595;46;https://open.spotify.com/artist/2OOAWkt15smEKXtNNLtaNG;https://i.scdn.co/image/4e682abfaacb8a9646ffe7b688cdd1b8438b526c
59zdhVoWxSoHMc74n098Re;David Crosby;country rock,folk,folk rock,mellow gold,psychedelic rock,roots rock,singer-songwriter,soft rock,traditional folk;folk;level_2;91406;50;https://open.spotify.com/artist/59zdhVoWxSoHMc74n098Re;https://i.scdn.co/image/d5a6be0b4460abc1c41065cc58fdfba36d940322
5nUScDmyGIvoX7ol79YnBQ;Martin Simpson;british folk,fingerstyle,traditional british folk;folk;level_2;6735;34;https://open.spotify.com/artist/5nUScDmyGIvoX7ol79YnBQ;https://i.scdn.co/image/d5bb2bbe2a303e3a64bbe57d180f0e9a457ea0eb
3ExrAwcOqgGjt9kFRwdM76;Roger McGuinn;country rock,folk,folk rock,pub rock,roots rock,traditional folk;folk;level_2;14861;38;https://open.spotify.com/artist/3ExrAwcOqgGjt9kFRwdM76;https://i.scdn.co/image/e39959bdd7f2f54c0e46453eee16ee256841a7be
3gDmirZwdIYHGozUPScwgK;David Blue;american folk revival;folk;level_2;428;12;https://open.spotify.com/artist/3gDmirZwdIYHGozUPScwgK;https://i.scdn.co/image/5bfdba99e35e9064633ebea3270f42f8f0e19eef
0OGf0iBMsn1KQhl4MClHLh;Rick Danko;roots rock;folk;level_2;5537;24;https://open.spotify.com/artist/0OGf0iBMsn1KQhl4MClHLh;https://i.scdn.co/image/1c4929ea66b2d66bb9c8c9bac4dfda9e176d0e04
5x5aoKBB8MuJRoV7fjTFAx;Mickey Newbury;folk,outlaw country,traditional folk;folk;level_2;3638;32;https://open.spotify.com/artist/5x5aoKBB8MuJRoV7fjTFAx;https://i.scdn.co/image/f108801522ef7ef0164c7e771f7df3093520edea
70FybmH2MMz9fHewhnLvjs;Chris Hillman;country rock,folk,roots rock;folk;level_2;5937;29;https://open.spotify.com/artist/70FybmH2MMz9fHewhnLvjs;https://i.scdn.co/image/fb92736911b73e105085dccfe07009c630730483
040Bv6cZTRh30LyyYVXgJX;Gene Clark;alternative country,art rock,country rock,folk,folk rock,jangle pop,power pop,psychedelic rock,pub rock,roots rock,singer-songwriter,traditional folk;folk;level_2;17635;43;https://open.spotify.com/artist/040Bv6cZTRh30LyyYVXgJX;https://i.scdn.co/image/b40d4deafdf6c5957e5d3dc106c10eeb0cb4d57d
2BbwJ8VxAFpJiFr7EHvcCW;The Roches;folk,traditional folk;folk;level_2;8126;40;https://open.spotify.com/artist/2BbwJ8VxAFpJiFr7EHvcCW;https://i.scdn.co/image/866cabba7ee33fc236fa0626c80f1569a9d9d732
4ktfLBwmywJsDFeBsce3F6;Linda Thompson;british folk;folk;level_2;4434;34;https://open.spotify.com/artist/4ktfLBwmywJsDFeBsce3F6;https://i.scdn.co/image/6d791e8c5f5afd38942b76dfa7c2cc402d20e83e
1z98aCtgTzyUkAHR50ryFN;Teddy Thompson;folk;folk;level_2;9509;36;https://open.spotify.com/artist/1z98aCtgTzyUkAHR50ryFN;https://i.scdn.co/image/9a485f0dca74871b89aa16e7fca02f1bfa5ea05c
67pQ8Yr09zDDzzwWw3EG9R;Martha Wainwright;folk,folk-pop,singer-songwriter;folk;level_2;35791;53;https://open.spotify.com/artist/67pQ8Yr09zDDzzwWw3EG9R;https://i.scdn.co/image/c64345e68fd81c2d49cb91ba733e016ff14d02ad
4hw4TPMyAzHqNBcWtoDrK5;Richard & Linda Thompson;british folk,country rock,folk,roots rock,traditional folk;folk;level_2;6554;33;https://open.spotify.com/artist/4hw4TPMyAzHqNBcWtoDrK5;https://i.scdn.co/image/6801890bdcb48381dcc2edcb15f5aa7cb4851eb2
1BwHztAQKypBuy5WBEdJnG;Jennifer Warnes;folk,lilith,traditional folk;folk;level_2;23515;63;https://open.spotify.com/artist/1BwHztAQKypBuy5WBEdJnG;https://i.scdn.co/image/8b43cc4491dbb8688550f10629bb1ddf1f5a62a4
3swBltXPfejWNIyQ0B8qCH;David Olney;folk,outlaw country;folk;level_2;1419;23;https://open.spotify.com/artist/3swBltXPfejWNIyQ0B8qCH;https://i.scdn.co/image/6e270acc61ddc75ed34797813eee3485796b69c1
7s3wus2jgjwHQXjFXAQfB2;Mark Erelli;folk;folk;level_2;1816;20;https://open.spotify.com/artist/7s3wus2jgjwHQXjFXAQfB2;https://i.scdn.co/image/5d04697299b63a2823459676ae3fe1efdffa3377
1u8YzEYh6gvvFog95WtAao;Alan Lomax;appalachian folk,traditional blues,traditional folk;folk;level_2;5666;29;https://open.spotify.com/artist/1u8YzEYh6gvvFog95WtAao;https://i.scdn.co/image/2ed9038dab11f2101db82782659d34a325c4a142
11YbY0pwLfcWTRJTkEctRH;Washington Phillips;appalachian folk,traditional blues,traditional folk;folk;level_2;3695;31;https://open.spotify.com/artist/11YbY0pwLfcWTRJTkEctRH;https://i.scdn.co/image/b7145e470729a76d18090437cc12576a8355172f
32O4dM8Yd756XKRb1BVUPO;Etta Baker;appalachian folk,piedmont blues,traditional blues,traditional folk;folk;level_2;2443;20;https://open.spotify.com/artist/32O4dM8Yd756XKRb1BVUPO;https://i.scdn.co/image/5785cc919bb9fbd86bbaf56ce35ea2a5d05d8ce6
15oeqKO5k5uZ5773tWvpda;Son House;acoustic blues,blues,country blues,delta blues,traditional blues,traditional folk;folk;level_2;69521;42;https://open.spotify.com/artist/15oeqKO5k5uZ5773tWvpda;https://i.scdn.co/image/9fd20366444ea79099754fe4b2082789e9676c4e
4fqd1tgX1D2YESwxzr2cvd;The New Lost City Ramblers;american folk revival,appalachian folk,banjo,bluegrass,old-time,string band,traditional folk;folk;level_2;3096;26;https://open.spotify.com/artist/4fqd1tgX1D2YESwxzr2cvd;https://i.scdn.co/image/b0eda131f3df581c36b55ba7ccef6b1fbe63b8cb
1MrOuBzSqS0quOvkmMwYfy;Bruce Molsky;appalachian folk,bluegrass,old-time,progressive bluegrass,string band,traditional folk;folk;level_2;2515;29;https://open.spotify.com/artist/1MrOuBzSqS0quOvkmMwYfy;https://i.scdn.co/image/7defb9bd14ebcd35bd5d730d468132d62fcf6bf2
68tOlTBGwArXhn3jalJ83K;Tommy Jarrell;appalachian folk,banjo,old-time,string band;folk;level_2;924;18;https://open.spotify.com/artist/68tOlTBGwArXhn3jalJ83K;https://i.scdn.co/image/254e7ee422a78f8adcc7625368b0a3e772c89123
0jUzzv49Ke4m0qqcuudBsw;Ola Belle Reed;appalachian folk,banjo,bluegrass,old-time,string band,traditional folk;folk;level_2;2484;29;https://open.spotify.com/artist/0jUzzv49Ke4m0qqcuudBsw;https://i.scdn.co/image/06d018a515f5499a268f921385fa6ae5938a2d0c
07r9hKHNGyrS6OzZhFKmG1;Wade Ward;appalachian folk,banjo,old-time;folk;level_2;678;13;https://open.spotify.com/artist/07r9hKHNGyrS6OzZhFKmG1;https://i.scdn.co/image/791d017bd88e27220735741cda65a4f7abb697c7
7aahKjnlKdFO5pnKUyQ9lt;Frank Proffitt;appalachian folk,banjo,old-time,string band;folk;level_2;691;13;https://open.spotify.com/artist/7aahKjnlKdFO5pnKUyQ9lt;https://i.scdn.co/image/5b93a7d1cd95d4106ecffd63726209e5865c1d49
0WLXcCZ84s9zsmIOoJeEwG;Dirk Powell;appalachian folk,banjo,bluegrass,old-time,progressive bluegrass,string band,traditional folk;folk;level_2;1635;26;https://open.spotify.com/artist/0WLXcCZ84s9zsmIOoJeEwG;https://i.scdn.co/image/da80446fd1e5ff8841edb3b488d6e8b5950c00ab
4EnWLR9ImCWJnFeGt3dps8;Hobart Smith;appalachian folk,banjo,old-time,traditional folk;folk;level_2;1098;13;https://open.spotify.com/artist/4EnWLR9ImCWJnFeGt3dps8;https://i.scdn.co/image/6f7a778101bd0d8247ab0fdd61ac6988ccbee39a
4gdIIwj3U8NzYqOwP40QRQ;Bob Carlin;appalachian folk,banjo,old-time,string band;folk;level_2;523;13;https://open.spotify.com/artist/4gdIIwj3U8NzYqOwP40QRQ;https://i.scdn.co/image/b13a74d488d0d640636f5282fb55bef0f7107c94
2RycnFViePxmpEDjcBcpCC;Camp Creek Boys;appalachian folk,old-time,string band;folk;level_2;231;7;https://open.spotify.com/artist/2RycnFViePxmpEDjcBcpCC;https://i.scdn.co/image/7aa81d0136387988131c17f897dc1e0144dcfb9d
5CXg2eqP6G8WSEO4CayUaW;Foghorn Stringband;appalachian folk,banjo,bluegrass,old-time,progressive bluegrass,string band,traditional folk;folk;level_2;3074;27;https://open.spotify.com/artist/5CXg2eqP6G8WSEO4CayUaW;https://i.scdn.co/image/0b4e690c77118b32730276aad05b3f3ecaec04b9
415zYxOBpB2MFG9XCOtZE6;Fred Cockerham;appalachian folk,banjo,old-time,string band;folk;level_2;210;16;https://open.spotify.com/artist/415zYxOBpB2MFG9XCOtZE6;https://i.scdn.co/image/254e7ee422a78f8adcc7625368b0a3e772c89123
1mRgiIS98mLuRaQXADGA6D;Jody Stecher;appalachian folk,old-time,string band;folk;level_2;402;13;https://open.spotify.com/artist/1mRgiIS98mLuRaQXADGA6D;https://i.scdn.co/image/933b2bf59411b14d9655b50f83c28ce591697a75
7FS3EGuBVCs09Mfs23t2Af;Charlie Poole;appalachian folk,banjo,old-time,traditional blues,traditional folk;folk;level_2;2380;18;https://open.spotify.com/artist/7FS3EGuBVCs09Mfs23t2Af;https://i.scdn.co/image/626f03c0e7cc9853da9088c277570a2f4da8a3fe
5hdTooIsiN2OmvS449nJNd;Rayna Gellert;appalachian folk,old-time,string band;folk;level_2;1222;22;https://open.spotify.com/artist/5hdTooIsiN2OmvS449nJNd;https://i.scdn.co/image/f975907918dcc30a77cd750879f6553d52e4461c
56aXHMnkFLVokawsayE5Wg;Iron Mountain String Band;appalachian folk,old-time,string band;folk;level_2;440;12;https://open.spotify.com/artist/56aXHMnkFLVokawsayE5Wg;https://i.scdn.co/image/a6d6b935c952f687e91f9b9fb840ea58feb99bd5
2qsr49AMReAReMNQ8bjyLS;Uncle Earl;appalachian folk,bluegrass,old-time,progressive bluegrass,string band;folk;level_2;2680;20;https://open.spotify.com/artist/2qsr49AMReAReMNQ8bjyLS;https://i.scdn.co/image/23aeb28cb5efb76877b9545cbdd6a8c2933e9b1f
6B147DYqGI7lyugDs5IVb3;Walt Koken;appalachian folk,old-time,string band;folk;level_2;352;7;https://open.spotify.com/artist/6B147DYqGI7lyugDs5IVb3;https://i.scdn.co/image/0279b1f9f33b4d9b44d9b35513a48164069130a9
6tcyQ0ycaAsYbjhoDOt1jd;Buell Kazee;appalachian folk,banjo,old-time,vintage country folk;folk;level_2;919;12;https://open.spotify.com/artist/6tcyQ0ycaAsYbjhoDOt1jd;https://i.scdn.co/image/ca0e07c6e0ce32b0024d01cd3c3a441ec6032c6e
62OfrERsnZFWXyaruPhOh7;Clarence Ashley;appalachian folk,banjo,old-time;folk;level_2;1514;17;https://open.spotify.com/artist/62OfrERsnZFWXyaruPhOh7;https://i.scdn.co/image/e33b6c83f022b512fab65bd1994ce54920fe0f0b
3cV9xElTrvkQXqCShHtpU3;Bascom Lamar Lunsford;appalachian folk,banjo,old-time;folk;level_2;1024;14;https://open.spotify.com/artist/3cV9xElTrvkQXqCShHtpU3;https://i.scdn.co/image/00567c4bead3bdc9c4fa546f22f28893fc979c32
5Aa1aFuL2vUePqwhMFnxO0;Uncle Dave Macon;appalachian folk,banjo,old-time;folk;level_2;1893;15;https://open.spotify.com/artist/5Aa1aFuL2vUePqwhMFnxO0;https://i.scdn.co/image/5677bde021f1c4d99b894880e7cec604e15a9b7a
65oBffOa88Yjia8B9FTLAS;Cannon's Jug Stompers;appalachian folk,country blues,jug band,memphis blues,old-time,traditional blues;folk;level_2;1619;17;https://open.spotify.com/artist/65oBffOa88Yjia8B9FTLAS;https://i.scdn.co/image/e4ffb09b9c902b4747ff7db16daecd336d998bed
1FGYC9AcBsascq5DSXX1Ie;Henry Thomas;appalachian folk,old-time,traditional blues;folk;level_2;2049;18;https://open.spotify.com/artist/1FGYC9AcBsascq5DSXX1Ie;https://i.scdn.co/image/67638fbfe15d9a57be5b182b200f0f2f615a64b3
